gnbid,type,timestamp,SM5G_PDU_SESSION_INACTIVE,MM5G_NULL,MM5G_DEREGISTERED,MM5G_REGISTERED_INITIATED,MM5G_REGISTERED,SM5G_PDU_SESSION_ACTIVE_PENDING,SM5G_PDU_SESSION_ACTIVE,DataPlaneReady
0000000743,10,1764424982473755400,0.045056,0.044544,0.498944,25.509632,195.12704,215.866368,444.2688,5466.85952
0000000043,3,1764424982478199000,0.059904,0.05888,0.742144,19.50848,169.736704,190.665728,423.35872,5447.130368
0000000744,10,1764424982873822500,0.055296,0.047104,0.49536,60.737024,359.144448,379.67616,633.515008,655.84128
0000000044,3,1764424982878321000,0.029184,0.028416,0.300544,36.906752,315.384576,336.077056,558.318336,580.491008
0000000643,9,1764424983052391200,0.049408,0.04864,0.728064,28.703232,116.638464,137.602816,361.429504,5383.878912
0000001043,13,1764424983059236000,0.226304,0.21632,0.634368,22.176768,110.760704,131.968512,354.339328,5376.920576
0000000443,7,1764424983114795800,0.035072,0.034304,1.03424,20.340224,119.481088,140.340736,394.870784,5419.570432
0000000843,11,1764424983138364700,0.03968,0.039168,0.589824,41.893888,115.429888,136.367872,370.856704,5394.741248
0000000745,10,1764424983274005800,0.022528,0.022016,0.48896,243.296,283.05152,303.533568,559.446528,581.620736
0000000045,3,1764424983278379000,0.022784,0.022528,0.324608,166.911488,241.60384,262.107904,501.841152,523.665152
0000000644,9,1764424983452396800,0.041984,0.041472,1.040128,179.350016,234.768384,255.466496,480.222976,504.21248
0000001044,13,1764424983459246000,0.040448,0.039936,1.792512,173.519872,223.273472,244.13568,473.663488,496.461568
0000000444,7,1764424983515197200,0.02944,0.028928,0.465664,236.53632,343.347712,364.303104,611.581184,635.731968
0000000844,11,1764424983538449000,0.020992,0.02048,1.333504,213.479936,320.219648,341.015296,580.19968,604.137472
0000000943,12,1764424983551669800,0.026368,0.026112,1.010432,20.195328,61.630976,82.321152,334.317568,5357.123584
0000000543,8,1764424983551861200,0.041472,0.040704,0.483072,19.908352,61.014784,81.73568,334.68032,5357.354752
0000000343,6,1764424983555738600,0.026624,0.026112,0.952064,17.952768,57.407232,78.21312,317.47328,5339.989248
0000000243,5,1764424983668172300,0.037888,0.03712,0.457728,21.732096,95.590912,116.552192,343.000832,5365.9264
0000000143,4,1764424983671215600,0.037376,0.036608,0.513792,18.126848,94.89664,115.655936,339.84512,5362.773248
0000000746,10,1764424983674111200,0.032512,0.032,0.343552,166.157056,223.81824,244.387072,501.063168,524.233216
0000000046,3,1764424983678594300,0.071168,0.070912,0.377088,150.366464,219.328256,239.844608,496.930304,518.910976
0000000645,9,1764424983852671700,0.027392,0.02688,0.509696,89.71392,140.969728,161.607424,401.615104,423.661056
0000001045,13,1764424983859385000,0.021248,0.020736,0.19456,83.239168,134.256384,154.92352,394.584576,416.605184
0000000445,7,1764424983915376600,0.038912,0.038656,0.309248,225.91616,288.112896,309.000192,557.240064,581.159424
0000000845,11,1764424983938566000,0.04992,0.048384,0.315392,205.069568,267.188992,287.986432,523.438592,545.697536
0000000944,12,1764424983951807700,0.053504,0.045056,0.4864,190.591232,243.684352,264.605184,494.344704,517.896704
0000000544,8,1764424983952063700,0.075008,0.073216,1.391616,195.246848,254.140416,275.082496,511.460096,533.786112
0000000344,6,1764424983955867400,0.0448,0.043776,1.797632,142.834432,211.52384,232.168448,459.696128,481.570048
0000000244,5,1764424984068214300,0.05888,0.045824,2.299904,173.7024,219.353856,239.937536,502.108928,524.487936
0000000144,4,1764424984071332400,0.032,0.031488,0.408576,171.992576,212.895232,233.508096,483.3856,506.0352
0000000747,10,1764424984074203000,0.02304,0.022528,0.35584,115.442176,168.987648,189.745408,438.48448,460.452352
0000000047,3,1764424984078723300,0.023808,0.023552,0.269312,108.987136,163.479552,184.145408,432.513792,455.710208
0000000646,9,1764424984252757500,0.023808,0.023552,0.558336,19.924224,290.31808,310.82624,560.59904,583.318528
0000001046,13,1764424984259713000,0.040192,0.039424,0.338432,234.266624,295.361024,316.106752,565.036032,586.861312
0000000446,7,1764424984315420700,0.023552,0.02304,0.3008,162.501888,236.156416,256.841728,495.475712,520.409856
0000000846,11,1764424984338681600,0.024576,0.02432,0.290816,139.968256,207.039232,227.618048,485.916416,507.7568
0000000945,12,1764424984351948800,0.038144,0.03712,0.37888,106.7136,185.946112,206.497024,469.354752,492.948224
0000000545,8,1764424984352182000,0.014848,0.014592,0.288256,124.463616,208.467712,229.162496,459.368448,483.780864
0000000345,6,1764424984355965400,0.041216,0.040704,0.291072,66.336768,141.17376,162.163456,380.926976,402.830592
0000000245,5,1764424984468408000,0.024832,0.02432,0.350208,110.214144,154.322432,174.975744,415.915776,438.372352
0000000145,4,1764424984471415800,0.021504,0.021248,0.365312,90.479104,132.707584,153.35936,391.652864,414.374144
0000000748,10,1764424984474404900,0.024832,0.024576,0.2944,75.838208,318.434304,339.154176,562.577664,585.211648
0000000048,3,1764424984478852900,0.023296,0.022784,0.370944,63.231488,314.638592,335.208192,558.564096,582.316544
0000000647,9,1764424984652861700,0.02304,0.022528,0.239616,168.761856,237.353984,257.833728,507.290112,530.13888
0000001047,13,1764424984659810000,0.034048,0.033536,0.200448,166.401024,224.132352,244.566272,483.094016,504.54144
0000000447,7,1764424984715581700,0.027648,0.027136,0.362752,104.904448,166.573312,187.179776,415.515392,437.57056
0000000847,11,1764424984738827300,0.027136,0.02688,0.235008,82.94656,149.751808,170.349824,415.124224,439.798272
0000000946,12,1764424984752066300,0.032768,0.032256,0.268288,95.0592,344.554752,365.114368,596.161024,621.25056
0000000546,8,1764424984752451800,0.040448,0.040192,0.2112,68.198144,130.77248,151.861504,381.056,405.548544
0000000346,6,1764424984756102100,0.039168,0.038656,0.40832,201.472256,240.351488,261.055232,486.775552,509.237504
0000000246,5,1764424984868502500,0.03456,0.033792,0.345856,33.284096,296.480512,316.94336,562.059264,583.909632
0000000146,4,1764424984872409000,0.040192,0.03968,0.343552,214.782976,266.906624,287.48928,534.588672,556.525056
0000000749,10,1764424984874380300,0.022784,0.022272,0.348672,175.277824,225.925632,246.517248,481.535488,503.75424
0000000049,3,1764424984878862800,0.03456,0.034304,0.230912,168.017664,216.066048,236.636928,468.26496,493.045504
0000000648,9,1764424985052970000,0.023552,0.023296,0.335616,115.866624,165.057024,185.803776,423.968768,445.61536
0000001048,13,1764424985060067300,0.018944,0.018688,0.205568,109.263616,158.27328,178.844672,415.933952,437.842944
0000000448,7,1764424985115728000,0.032256,0.031744,0.398336,53.020416,311.887616,332.423936,563.397632,585.932288
0000000848,11,1764424985139036200,0.019712,0.019456,0.219136,38.243072,295.299584,315.83616,553.5168,575.140864
0000000947,12,1764424985152534300,0.017664,0.017152,0.287232,207.632128,270.786048,291.27168,525.54368,548.606208
0000000547,8,1764424985152570400,0.016384,0.015872,0.226048,209.601792,258.197504,278.825472,504.540928,526.848512
0000000347,6,1764424985156257500,0.026624,0.026112,0.351232,98.350848,151.828992,172.432896,398.226944,420.187392
0000000247,5,1764424985268670700,0.047872,0.046848,0.459776,179.631616,219.685632,240.224256,483.158528,505.274368
0000000147,4,1764424985272397000,0.0256,0.025344,0.340992,139.031296,196.689664,217.171968,458.452736,481.408768
0000000750,10,1764424985274517500,0.022784,0.022272,0.387072,89.97376,152.69888,173.378304,406.518016,428.708608
0000000050,3,1764424985278994700,0.022784,0.022272,0.352,80.649728,144.462592,165.105664,404.519168,424.375296
